dt,absorb_need_mw_region,absorb_need_mw,heat_demand_mw_th,h2_price_eur_per_kg,P_curt_use_mw,Unused_curt_mw,P_batt_ch_mw,P_batt_dis_mw,SOC_batt_mwh,P_p2h_mw,Q_th_dis_mw_th,Slack_unmet_th_mw_th,SOC_th_mwh_th,P_el_mw,y_el_on,y_el_start,y_el_stop,H2_prod_kg,H2_sale_kg,SOC_h2_kg,P_pb_deficit_mw,P_pb_surplus_mw
2024-12-17 16:30:00+01:00,0.0,0.0,0.0,19.858949,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-12-17 17:00:00+01:00,0.0,0.0,0.0,20.983709,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-12-17 17:30:00+01:00,0.0,0.0,0.0,20.983709,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-12-17 18:00:00+01:00,0.0,0.0,0.0,22.558789,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-12-17 18:30:00+01:00,0.0,0.0,0.0,22.558789,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-12-17 19:00:00+01:00,0.0,0.0,0.0,22.558789,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-12-17 19:30:00+01:00,0.0,0.0,0.0,22.558789,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-12-17 20:00:00+01:00,0.0,0.0,0.0,22.276949,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-12-17 20:30:00+01:00,0.0,0.0,0.0,22.276949,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-12-17 21:00:00+01:00,0.0,0.0,0.0,20.253629,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-12-17 21:30:00+01:00,0.0,0.0,0.0,20.253629,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0
2024-12-17 22:00:00+01:00,342.2942552448883,1.7114712762244415,0.0,18.724829,1.7114712762244415,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,1.7114712762244415,1,1,0,17.114712762244416,0.0,17.114712762244416,0.0,0.0
2024-12-17 22:30:00+01:00,211.59105849606712,1.0579552924803357,0.0,18.724829,1.0579552924803357,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,1.0579552924803357,1,0,0,10.579552924803357,0.0,27.694265687047775,0.0,0.0
2024-12-17 23:00:00+01:00,285.97715938747086,1.4298857969373544,0.0,19.676949,1.4298857969373544,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,1.4298857969373544,1,0,0,14.298857969373543,0.0,41.99312365642132,0.0,0.0
2024-12-17 23:30:00+01:00,207.01364747362163,1.0350682373681082,0.0,19.676949,1.0350682373681082,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,1.0350682373681082,1,0,0,10.350682373681082,0.0,52.3438060301024,0.0,0.0
2024-12-18 00:00:00+01:00,210.14015265922143,1.0507007632961072,0.0,19.357669,1.0507007632961072,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,1.0507007632961072,1,0,0,10.507007632961072,0.0,62.85081366306347,0.0,0.0
2024-12-18 00:30:00+01:00,255.30625236240635,1.2765312618120317,0.0,19.357669,1.2765312618120317,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,1.2765312618120317,1,0,0,12.765312618120317,0.0,75.6161262811838,0.0,0.0
2024-12-18 01:00:00+01:00,314.83166097841087,1.5741583048920544,0.0,18.668149,1.5741583048920544,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,1.5741583048920544,1,0,0,15.741583048920544,0.0,91.35770933010434,0.0,0.0
2024-12-18 01:30:00+01:00,337.0766652995914,1.6853833264979572,0.0,18.668149,1.6853833264979572,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,1.6853833264979572,1,0,0,16.85383326497957,0.0,108.21154259508391,0.0,0.0
2024-12-18 02:00:00+01:00,453.9960486130232,2.2699802430651164,0.0,18.844949,2.2699802430651164,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,2.2699802430651164,1,0,0,22.699802430651165,0.0,130.91134502573507,0.0,0.0
2024-12-18 02:30:00+01:00,600.4709828208248,3.0023549141041244,0.0,18.844949,3.0023549141041244,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,3.0023549141041244,1,0,0,30.023549141041244,0.0,160.9348941667763,0.0,0.0
2024-12-18 03:00:00+01:00,777.109825086525,3.8855491254326253,0.0,18.662949,3.8855491254326253,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,3.8855491254326253,1,0,0,38.85549125432625,0.0,199.79038542110254,0.0,0.0
2024-12-18 03:30:00+01:00,795.7896831083002,3.978948415541501,0.0,18.662949,3.978948415541501,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,3.978948415541501,1,0,0,39.78948415541501,0.0,239.57986957651758,0.0,0.0
2024-12-18 04:00:00+01:00,606.6075907216468,3.0330379536082344,0.0,18.548549,3.0330379536082344,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,3.0330379536082344,1,0,0,30.330379536082344,0.0,269.9102491125999,0.0,0.0
2024-12-18 04:30:00+01:00,683.1154888768436,3.415577444384218,0.0,18.548549,3.415577444384218,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,3.415577444384218,1,0,0,34.15577444384218,0.0,304.06602355644213,0.0,0.0
2024-12-18 05:00:00+01:00,781.2934505034045,3.9064672525170225,0.0,16.504949,3.9064672525170225,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,3.9064672525170225,1,0,0,39.064672525170224,0.0,343.13069608161237,0.0,0.0
2024-12-18 05:30:00+01:00,705.9356420331958,3.529678210165979,0.0,16.504949,3.529678210165979,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,3.529678210165979,1,0,0,35.29678210165979,5.684341886080802e-14,378.4274781832721,0.0,0.0
2024-12-18 06:00:00+01:00,776.6456711024996,3.883228355512498,0.0,15.338069,3.883228355512498,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,3.883228355512498,1,0,0,38.83228355512498,0.0,417.2597617383971,0.0,0.0
2024-12-18 06:30:00+01:00,897.9976383028087,4.489988191514043,0.0,15.338069,4.489988191514043,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,4.489988191514043,1,0,0,44.89988191514043,5.684341886080802e-14,462.1596436535375,0.0,0.0
2024-12-18 07:00:00+01:00,800.0232250103924,4.000116125051962,0.0,14.654269,4.000116125051962,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,4.000116125051962,1,0,0,40.001161250519615,0.0,502.1608049040571,0.0,0.0
2024-12-18 07:30:00+01:00,771.5491286338433,3.857745643169217,0.0,14.654269,3.857745643169217,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,3.857745643169217,1,0,0,38.57745643169217,0.0,540.7382613357493,0.0,0.0
2024-12-18 08:00:00+01:00,495.3468649631264,2.476734324815632,0.0,17.036909,2.476734324815632,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,2.476734324815632,1,0,0,24.767343248156322,0.0,565.5056045839056,0.0,0.0
2024-12-18 08:30:00+01:00,604.149203824927,3.020746019124635,0.0,17.036909,3.020746019124635,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,3.020746019124635,1,0,0,30.20746019124635,1.1368683772161603e-13,595.7130647751518,0.0,0.0
2024-12-18 09:00:00+01:00,546.2561336038257,2.7312806680191284,0.0,16.709829,2.7312806680191284,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,2.7312806680191284,1,0,0,27.312806680191283,0.0,623.0258714553431,0.0,0.0
2024-12-18 09:30:00+01:00,713.0326569751982,3.565163284875991,0.0,16.709829,3.565163284875991,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,3.565163284875991,1,0,0,35.65163284875991,1.1368683772161603e-13,658.677504304103,0.0,0.0
2024-12-18 10:00:00+01:00,523.5340802066065,2.6176704010330325,0.0,18.418549,2.6176704010330325,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,2.6176704010330325,1,0,0,26.176704010330326,0.0,684.8542083144333,0.0,0.0
2024-12-18 10:30:00+01:00,702.8418598767911,3.5142092993839555,0.0,18.418549,3.5142092993839555,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,3.5142092993839555,1,0,0,35.142092993839555,0.0,719.996301308273,0.0,0.0
2024-12-18 11:00:00+01:00,793.9117140090802,3.9695585700454012,0.0,16.895469,3.9695585700454012,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,3.9695585700454012,1,0,0,39.69558570045401,0.0,759.691887008727,0.0,0.0
2024-12-18 11:30:00+01:00,678.7699815252817,3.393849907626408,0.0,16.895469,3.393849907626408,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,3.393849907626408,1,0,0,33.93849907626408,0.0,793.6303860849911,0.0,0.0
2024-12-18 12:00:00+01:00,695.7958706752282,3.478979353376141,0.0,18.376949,3.478979353376141,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,3.478979353376141,1,0,0,34.78979353376141,0.0,828.4201796187525,0.0,0.0
2024-12-18 12:30:00+01:00,674.0059383109024,3.370029691554512,0.0,18.376949,3.370029691554512,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,3.370029691554512,1,0,0,33.700296915545124,0.0,862.1204765342976,0.0,0.0
2024-12-18 13:00:00+01:00,595.1778248631923,2.9758891243159615,0.0,19.697229,2.9758891243159615,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,2.9758891243159615,1,0,0,29.758891243159617,0.0,891.8793677774572,0.0,0.0
2024-12-18 13:30:00+01:00,565.8899511207748,2.829449755603874,0.0,19.697229,2.829449755603874,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,2.829449755603874,1,0,0,28.294497556038742,0.0,920.173865333496,0.0,0.0
2024-12-18 14:00:00+01:00,548.2039164538917,2.7410195822694585,0.0,16.787309,2.7410195822694585,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,2.7410195822694585,1,0,0,27.410195822694586,0.0,947.5840611561906,0.0,0.0
2024-12-18 14:30:00+01:00,677.9025439378096,3.3895127196890478,0.0,16.787309,3.3895127196890478,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,3.3895127196890478,1,0,0,33.89512719689048,2.2737367544323206e-13,981.4791883530809,0.0,0.0
2024-12-18 15:00:00+01:00,609.4820176569228,3.0474100882846145,0.0,17.050949,3.0474100882846145,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,3.0474100882846145,1,0,0,30.474100882846145,0.0,1011.9532892359271,0.0,0.0
2024-12-18 15:30:00+01:00,611.5393394606498,3.057696697303249,0.0,17.050949,3.057696697303249,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,3.057696697303249,1,0,0,30.57696697303249,0.0,1042.5302562089596,0.0,0.0
2024-12-18 16:00:00+01:00,547.4243873431552,2.737121936715776,0.0,17.589669,2.737121936715776,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,2.737121936715776,1,0,0,27.371219367157764,0.0,1069.9014755761173,0.0,0.0
2024-12-18 16:30:00+01:00,570.6536476928954,2.8532682384644774,0.0,17.589669,2.8532682384644774,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,2.8532682384644774,1,0,0,28.532682384644772,0.0,1098.4341579607621,0.0,0.0
2024-12-18 17:00:00+01:00,555.6371050581104,2.778185525290552,0.0,17.503349,2.778185525290552,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,2.778185525290552,1,0,0,27.781855252905522,0.0,1126.2160132136676,0.0,0.0
2024-12-18 17:30:00+01:00,558.7818436265029,2.7939092181325145,0.0,17.503349,2.7939092181325145,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,2.7939092181325145,1,0,0,27.939092181325144,0.0,1154.155105394993,0.0,0.0
2024-12-18 18:00:00+01:00,504.2819158161786,2.521409579080893,0.0,18.372789,2.521409579080893,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,2.521409579080893,1,0,0,25.214095790808926,0.0,1179.3692011858018,0.0,0.0
2024-12-18 18:30:00+01:00,503.9080274762461,2.5195401373812305,0.0,18.372789,2.5195401373812305,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,2.5195401373812305,1,0,0,25.195401373812306,2.2737367544323206e-13,1204.5646025596138,0.0,0.0
2024-12-18 19:00:00+01:00,487.22656207426616,2.4361328103713307,0.0,18.220949,2.4361328103713307,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,2.4361328103713307,1,0,0,24.361328103713305,0.0,1228.925930663327,0.0,0.0
2024-12-18 19:30:00+01:00,567.4756314676945,2.8373781573384727,0.0,18.220949,2.8373781573384727,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,2.8373781573384727,1,0,0,28.373781573384726,0.0,1257.299712236712,0.0,0.0
2024-12-18 20:00:00+01:00,697.5540402099381,3.4877702010496905,0.0,16.317749,3.4877702010496905,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,3.4877702010496905,1,0,0,34.877702010496904,0.0,1292.1774142472088,0.0,0.0
2024-12-18 20:30:00+01:00,796.7294995993304,3.9836474979966523,0.0,16.317749,3.9836474979966523,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,3.9836474979966523,1,0,0,39.836474979966525,2.2737367544323206e-13,1332.0138892271752,0.0,0.0
2024-12-18 21:00:00+01:00,938.8736240873272,4.6943681204366365,0.0,20.407549,4.6943681204366365,0.0,0.0,0.0,0.3,0.0,0.0,0.0,81.34538600214943,4.6943681204366365,1,0,0,46.943681204366364,0.0,1378.9575704315416,0.0,0.0
2024-12-18 21:30:00+01:00,1177.3802060376322,5.886901030188161,0.0,20.407549,5.886901030188161,0.0,0.8869010301881612,0.0,0.7212779893393766,0.0,0.0,0.0,81.34538600214943,5.0,1,0,0,50.0,0.0,1428.9575704315423,0.0,0.0
2024-12-18 22:00:00+01:00,1408.272236154113,7.041361180770565,0.0,13.597109,7.041361180770565,0.0,0.0,0.0,0.7212779893393766,2.041361180770565,0.0,0.0,82.345652980727,5.0,1,0,0,50.0,0.0,1478.9575704315423,0.0,0.0
2024-12-18 22:30:00+01:00,1472.0970487013094,7.360485243506547,0.0,13.597109,7.360485243506547,0.0,2.360485243506547,0.0,1.8425084800049865,0.0,0.0,0.0,82.345652980727,5.0,1,0,0,50.0,0.0,1528.9575704315423,0.0,0.0
2024-12-18 23:00:00+01:00,1552.3904883038156,7.761952441519078,0.0,15.033349,7.761952441519078,0.0,2.761952441519078,0.0,3.1544358897265488,0.0,0.0,0.0,82.345652980727,5.0,1,0,0,50.0,0.0,1578.9575704315423,0.0,0.0
2024-12-18 23:30:00+01:00,1556.986756665119,7.784933783325595,0.0,15.033349,7.784933783325595,0.0,0.0,0.0,3.1544358897265488,2.784933783325595,0.0,0.0,83.71027053455654,5.0,1,0,0,50.0,0.0,1628.9575704315423,0.0,0.0
2024-12-19 00:00:00+01:00,1437.7969358874834,7.188984679437417,0.0,11.256069,7.188984679437417,0.0,0.0,1.1962105875890359,2.5248513699428456,3.385195267026453,0.0,0.0,85.3690162153995,5.0,1,0,0,50.0,0.0,1678.9575704315423,0.0,0.0
2024-12-19 00:30:00+01:00,1582.0564794217184,7.910282397108593,0.0,11.256069,7.910282397108593,0.0,0.0,2.0897176028914073,1.4249999999999998,5.0,0.0,0.0,87.8190162153995,5.0,1,0,0,50.0,0.0,1728.9575704315423,0.0,0.0
2024-12-19 01:00:00+01:00,1691.8638035191325,8.459319017595663,0.0,11.542589,8.459319017595663,0.0,3.0,0.0,2.85,0.4593190175956625,0.0,0.0,88.04408253402137,5.0,1,0,0,50.0,0.0,1778.9575704315423,0.0,0.0
2024-12-19 01:30:00+01:00,1765.2490788820237,8.826245394410119,0.0,11.542589,8.826245394410119,0.0,3.0,0.0,4.2749999999999995,0.8262453944101189,0.0,0.0,88.44894277728233,5.0,1,0,0,50.0,0.0,1828.9575704315423,0.0,0.0
2024-12-19 02:00:00+01:00,1904.319526464604,9.52159763232302,0.0,10.766229,9.52159763232302,0.0,3.0,0.0,5.7,1.5215976323230205,0.0,0.0,89.1945256171206,5.0,1,0,0,50.0,0.0,1878.9575704315423,0.0,0.0
2024-12-19 02:30:00+01:00,1508.7413644519313,7.543706822259657,0.0,10.766229,7.543706822259657,0.0,0.0,0.03094282342958561,5.683714303458112,2.5746496456892425,0.0,0.0,90.45610394350834,5.0,1,0,0,50.0,0.0,1928.9575704315423,0.0,0.0
2024-12-19 03:00:00+01:00,1466.990037636449,7.334950188182245,0.0,10.048109,7.334950188182245,0.0,0.0,2.665049811817755,4.281056507764557,5.0,0.0,0.0,92.90610394350834,5.0,1,0,0,50.0,0.0,1978.9575704315423,0.0,0.0
2024-12-19 03:30:00+01:00,1442.2204377471903,7.211102188735952,0.0,10.048109,7.211102188735952,0.0,0.0,0.0,4.281056507764557,2.2111021887359517,0.0,0.0,93.98954401598895,5.0,1,0,0,50.0,0.0,2028.9575704315423,0.0,0.0
2024-12-19 04:00:00+01:00,1449.8193906793858,7.249096953396929,0.0,9.133429,7.249096953396929,0.0,2.249096953396929,0.0,5.349377560628098,0.0,0.0,0.0,93.98954401598895,5.0,1,0,0,50.0,0.0,2078.957570431542,0.0,0.0
2024-12-19 04:30:00+01:00,1382.1476116766878,6.910738058383439,0.0,9.133429,6.910738058383439,0.0,0.0,0.0,5.349377560628098,1.9107380583834388,0.0,0.0,94.92580566459684,5.0,1,0,0,50.0,0.0,2128.957570431543,0.0,0.0
2024-12-19 05:00:00+01:00,1330.632135054462,6.65316067527231,0.0,9.145389,6.65316067527231,0.0,0.0,0.0,5.349377560628098,1.6531606752723098,0.0,0.0,95.73585439548027,5.0,1,0,0,50.0,0.0,2178.957570431543,0.0,0.0
2024-12-19 05:30:00+01:00,1123.7224109299152,5.618612054649576,0.0,9.145389,5.618612054649576,0.0,0.0,0.0,5.349377560628098,0.6186120546495761,0.0,0.0,96.03897430225857,5.0,1,0,0,50.0,0.0,2228.957570431543,0.0,0.0
2024-12-19 06:00:00+01:00,1059.900302192334,5.2995015109616705,0.0,10.790669,5.2995015109616705,0.0,0.29950151096167055,0.0,5.491640778334892,0.0,0.0,0.0,96.03897430225857,5.0,1,0,0,50.0,0.0,2278.957570431543,0.0,0.0
2024-12-19 06:30:00+01:00,1087.7301985958345,5.438650992979173,0.0,10.790669,5.438650992979173,0.0,0.43865099297917265,0.0,5.7,0.0,0.0,0.0,96.03897430225857,5.0,1,0,0,50.0,0.0,2328.957570431543,0.0,0.0
2024-12-19 07:00:00+01:00,820.405165849465,4.102025829247325,0.0,14.321469,4.102025829247325,0.0,0.0,0.0,5.7,0.0,0.0,0.0,96.03897430225857,4.102025829247325,1,0,0,41.02025829247325,0.0,2369.977828724016,0.0,0.0
2024-12-19 07:30:00+01:00,837.6662864359761,4.18833143217988,0.0,14.321469,4.18833143217988,0.0,0.0,0.0,5.7,0.0,0.0,0.0,96.03897430225857,4.18833143217988,1,0,0,41.8833143217988,0.0,2411.861143045815,0.0,0.0
2024-12-19 08:00:00+01:00,773.8636589933184,3.869318294966592,0.0,17.598509,3.869318294966592,0.0,0.0,0.0,5.7,0.0,0.0,0.0,96.03897430225857,3.869318294966592,1,0,0,38.69318294966592,0.0,2450.5543259954807,0.0,0.0
2024-12-19 08:30:00+01:00,794.8504212448834,3.9742521062244167,0.0,17.598509,3.9742521062244167,0.0,0.0,0.0,5.7,0.0,0.0,0.0,96.03897430225857,3.9742521062244167,1,0,0,39.742521062244165,0.0,2490.296847057725,0.0,0.0
2024-12-19 09:00:00+01:00,730.9304900619763,3.654652450309882,0.0,18.134109,3.654652450309882,0.0,0.0,0.0,5.7,0.0,0.0,0.0,96.03897430225857,3.654652450309882,1,0,0,36.546524503098816,0.0,2526.8433715608235,0.0,0.0
2024-12-19 09:30:00+01:00,836.2209962037167,4.181104981018583,0.0,18.134109,4.181104981018583,0.0,0.0,0.0,5.7,0.0,0.0,0.0,96.03897430225857,4.181104981018583,1,0,0,41.811049810185835,0.0,2568.6544213710094,0.0,0.0
2024-12-19 10:00:00+01:00,697.5540402099381,3.4877702010496905,0.0,18.140869,3.4877702010496905,0.0,0.0,0.0,5.7,0.0,0.0,0.0,96.03897430225857,3.4877702010496905,1,0,0,34.877702010496904,0.0,2603.532123381506,0.0,0.0
2024-12-19 10:30:00+01:00,685.7294488191426,3.428647244095713,0.0,18.140869,3.428647244095713,0.0,0.0,0.0,5.7,0.0,0.0,0.0,96.03897430225857,3.428647244095713,1,0,0,34.286472440957134,9.094947017729282e-13,2637.818595822462,0.0,0.0
2024-12-19 11:00:00+01:00,612.7753964257264,3.0638769821286322,0.0,18.057149,3.0638769821286322,0.0,0.0,0.0,5.7,0.0,0.0,0.0,96.03897430225857,3.0638769821286322,1,0,0,30.638769821286324,0.0,2668.4573656437483,0.0,0.0
2024-12-19 11:30:00+01:00,578.2370017234621,2.8911850086173105,0.0,18.057149,2.8911850086173105,0.0,0.0,0.0,5.7,0.0,0.0,0.0,96.03897430225857,2.8911850086173105,1,0,0,28.911850086173104,0.0,2697.3692157299215,0.0,0.0
2024-12-19 12:00:00+01:00,602.9218822447626,3.0146094112238133,0.0,17.963549,3.0146094112238133,0.0,0.0,0.0,5.7,0.0,0.0,0.0,96.03897430225857,3.0146094112238133,1,0,0,30.14609411223813,0.0,2727.5153098421597,0.0,0.0
2024-12-19 12:30:00+01:00,597.2108817088298,2.986054408544149,0.0,17.963549,2.986054408544149,0.0,0.0,0.0,5.7,0.0,0.0,0.0,96.03897430225857,2.986054408544149,1,0,0,29.86054408544149,4.547473508864641e-13,2757.375853927601,0.0,0.0
2024-12-19 13:00:00+01:00,621.0476672806783,3.1052383364033918,0.0,18.049349,3.1052383364033918,0.0,0.0,0.0,5.7,0.0,0.0,0.0,96.03897430225857,3.1052383364033918,1,0,0,31.05238336403392,0.0,2788.428237291635,0.0,0.0
2024-12-19 13:30:00+01:00,850.730054572174,4.25365027286087,0.0,18.049349,4.25365027286087,0.0,0.0,0.0,5.7,0.0,0.0,0.0,96.03897430225857,4.25365027286087,1,0,0,42.5365027286087,0.0,2830.9647400202443,0.0,0.0
2024-12-19 14:00:00+01:00,862.4271509403225,4.312135754701613,0.0,17.898549,4.312135754701613,0.0,0.0,0.0,5.7,0.0,0.0,0.0,96.03897430225857,4.312135754701613,1,0,0,43.12135754701613,0.0,2874.0860975672604,0.0,0.0
2024-12-19 14:30:00+01:00,624.7882838912961,3.123941419456481,0.0,17.898549,3.123941419456481,0.0,0.0,0.0,5.7,0.0,0.0,0.0,96.03897430225857,3.123941419456481,1,0,0,31.23941419456481,0.0,2905.325511761825,0.0,0.0
2024-12-19 15:00:00+01:00,569.4608516816699,2.847304258408349,0.0,18.087309,2.847304258408349,0.0,0.0,0.0,5.7,0.0,0.0,0.0,96.03897430225857,2.847304258408349,1,0,0,28.473042584083494,0.0,2933.7985543459085,0.0,0.0
2024-12-19 15:30:00+01:00,557.2083650870798,2.7860418254353987,0.0,18.087309,2.7860418254353987,0.0,0.0,0.0,5.7,0.0,0.0,0.0,96.03897430225857,2.7860418254353987,1,0,0,27.860418254353988,0.0,2961.6589726002626,0.0,0.0
2024-12-19 16:00:00+01:00,382.54060003121145,1.9127030001560572,0.0,18.206389,1.9127030001560572,0.0,0.0,0.0,5.7,0.0,0.0,0.0,96.03897430225857,1.9127030001560572,1,0,0,19.127030001560573,0.0,2980.7860026018234,0.0,0.0
2024-12-19 16:30:00+01:00,303.9938907688873,1.5199694538444366,0.0,18.206389,1.5199694538444366,0.0,0.0,0.0,5.7,0.0,0.0,0.0,96.03897430225857,1.5199694538444366,1,0,0,15.199694538444366,0.0,2995.985697140268,0.0,0.0
2024-12-19 17:00:00+01:00,156.61359631054236,0.7830679815527118,0.0,18.228749,0.7830679815527118,0.0,0.0,0.5173978222643478,5.427685356702974,0.0,0.0,0.0,96.03897430225857,1.3004658038170596,1,0,0,13.004658038170597,0.0,3008.990355178438,0.0,0.0
2024-12-19 17:30:00+01:00,103.18846748667724,0.5159423374333862,0.0,18.228749,0.5159423374333862,0.0,0.0,0.48405766256661376,5.172918165878441,0.0,0.0,0.0,96.03897430225857,1.0,1,0,0,10.0,0.0,3018.990355178438,0.0,0.0
2024-12-19 18:00:00+01:00,88.36888698312669,0.4418444349156334,0.0,18.295309,0.4418444349156334,0.0,0.0,0.5581555650843666,4.8791520789919325,0.0,0.0,0.0,96.03897430225857,1.0,1,0,0,10.0,0.0,3028.990355178438,0.0,0.0
2024-12-19 18:30:00+01:00,15.576439210586331,0.07788219605293166,0.0,18.295309,0.07788219605293166,0.0,0.0,0.9221178039470683,4.393826919019792,0.0,0.0,0.0,96.03897430225857,1.0,1,0,0,10.0,0.0,3038.990355178438,0.0,0.0
2024-12-19 19:00:00+01:00,3.294765337837174,0.016473826689185872,0.0,18.644229,0.016473826689185872,0.0,0.0,0.9835261733108142,3.876181564645679,0.0,0.0,0.0,96.03897430225857,1.0,1,0,0,10.0,0.0,3048.990355178438,0.0,0.0
2024-12-19 19:30:00+01:00,6.922861871371703,0.03461430935685852,0.0,18.644229,0.03461430935685852,0.0,0.0,0.9653856906431415,3.368083832728236,0.0,0.0,0.0,96.03897430225857,1.0,1,0,0,10.0,0.0,3058.9903551784387,0.0,0.0
2024-12-19 20:00:00+01:00,14.289703147328654,0.07144851573664326,0.0,18.359789,0.07144851573664326,0.0,0.0,0.9285514842633571,2.879372525221205,0.0,0.0,0.0,96.03897430225857,1.0,1,0,0,10.0,0.0,3068.9903551784387,0.0,0.0
2024-12-19 20:30:00+01:00,42.07134694845654,0.2103567347422827,0.0,18.359789,0.2103567347422827,0.0,0.0,0.7896432652577178,2.4637708066645114,0.0,0.0,0.0,96.03897430225857,1.0,1,0,0,10.0,0.0,3078.9903551784387,0.0,0.0
2024-12-19 21:00:00+01:00,74.98565334156821,0.3749282667078411,0.0,16.490909,0.3749282667078411,0.0,0.0,0.6250717332921589,2.134785683879165,0.0,0.0,0.0,96.03897430225857,1.0,1,0,0,10.0,0.0,3088.9903551784387,0.0,0.0
2024-12-19 21:30:00+01:00,102.17599477828205,0.5108799738914103,0.0,16.490909,0.5108799738914103,0.0,0.0,0.48912002610858996,1.8773540911904334,0.0,0.0,0.0,96.03897430225857,1.0,1,0,0,10.0,0.0,3098.9903551784387,0.0,0.0
